start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1621448139.626762,SCRT,1.0035444777120013,0.00032901763916015625,0.06904099999999999,0.096,0.0007700000000000001,0.11,5.335e-05,436.0,1.0035444777120013,0.06904099999999999,0.096,0.0007700000000000001,0.11,5.335e-05,436.0,1.0035444777120013,0.06904099999999999,0.146,0.0007700000000000001,0.11,5.335e-05,436.0,1.0038789052959272,0.069018,7.42,0.0007700000000000001,0.11,5.335e-05,436.0
1621448140.150233,SCRT,1.0039516364411674,0.0003910064697265625,0.069013,10.068999999999999,0.0007700000000000001,0.11,5.335e-05,436.0,1.0039516364411674,0.069013,10.068999999999999,0.0007700000000000001,0.11,5.335e-05,436.0,1.0038934506819233,0.069017,10.165,0.0007700000000000001,0.11,5.335e-05,436.0,1.0038934506819233,0.069017,10.165,0.0007700000000000001,0.11,5.335e-05,436.0
1621448140.685547,SCRT,1.0038934506819233,0.0005118846893310547,0.069017,10.165,0.0007700000000000001,0.11,5.335e-05,436.0,1.0038934506819233,0.069017,10.165,0.0007700000000000001,0.11,5.335e-05,436.0,1.0038934506819233,0.069017,10.165,0.0007700000000000001,0.11,5.335e-05,436.0,1.0038934506819233,0.069017,10.165,0.0007700000000000001,0.11,5.335e-05,436.0
1621448141.246351,SCRT,1.0038934506819233,0.00061798095703125,0.069017,10.165,0.0007700000000000001,0.11,5.335e-05,436.0,1.0041407867494825,0.069,0.2,0.0007700000000000001,0.11,5.335e-05,436.0,1.0041698931231962,0.068998,10.165,0.0007700000000000001,0.11,5.335e-05,436.0,1.0044464878544817,0.068979,8.982000000000003,0.0007700000000000001,0.11,5.335e-05,436.0
1621448141.774194,SCRT,1.0044319264383053,0.0003757476806640625,0.06898,8.759,0.0007700000000000001,0.11,5.335e-05,436.0,1.004417365444315,0.068981,8.125,0.0007700000000000001,0.11,5.335e-05,436.0,1.0044319264383053,0.06898,2.635,0.0007700000000000001,0.11,5.335e-05,436.0,1.0046358246920843,0.068966,0.02,0.0007700000000000001,0.11,5.335e-05,436.0
1621448142.340159,SCRT,1.0041407867494825,0.000347137451171875,0.069,0.2,0.0007700000000000001,0.11,5.335e-05,436.0,1.0041407867494825,0.069,0.2,0.0007700000000000001,0.11,5.335e-05,436.0,1.0041407867494825,0.069,0.2,0.0007700000000000001,0.11,5.335e-05,436.0,1.0038789052959272,0.069018,6.2929999999999975,0.0007700000000000001,0.11,5.335e-05,436.0
1621448142.895979,SCRT,1.0038789052959272,0.0004091262817382813,0.069018,6.29,0.0007700000000000001,0.11,5.335e-05,436.0,1.0038789052959272,0.069018,6.29,0.0007700000000000001,0.11,5.335e-05,436.0,1.004868952657205,0.06895,9.997,0.0007700000000000001,0.11,5.335e-05,436.0,1.0045193012688014,0.06897400000000001,0.312,0.0007700000000000001,0.11,5.335e-05,436.0
1621448143.511583,SCRT,1.0047086655604516,0.0003361701965332031,0.068961,0.9,0.0007700000000000001,0.11,5.335e-05,436.0,1.0047523751517486,0.068958,0.895,0.0007700000000000001,0.11,5.335e-05,436.0,1.0047523751517486,0.068958,0.895,0.0007700000000000001,0.11,5.335e-05,436.0,1.0047523751517486,0.068958,0.41,0.0007700000000000001,0.11,5.335e-05,436.0
1621448144.039263,SCRT,1.0049272515550474,0.0003671646118164063,0.06894600000000001,7.2970000000000015,0.0007700000000000001,0.11,5.335e-05,436.0,1.0049418273364898,0.068945,2.5540000000000003,0.0007700000000000001,0.11,5.335e-05,436.0,1.0049418273364898,0.068945,2.551,0.0007700000000000001,0.11,5.335e-05,436.0,1.0049418273364898,0.068945,2.551,0.0007700000000000001,0.11,5.335e-05,436.0
1621448144.586586,SCRT,1.0049418273364898,0.00039887428283691406,0.068945,2.551,0.0007700000000000001,0.11,5.335e-05,436.0,1.0049418273364898,0.068945,2.551,0.0007700000000000001,0.11,5.335e-05,436.0,1.0049418273364898,0.068945,2.551,0.0007700000000000001,0.11,5.335e-05,436.0,1.0049418273364898,0.068945,2.551,0.0007700000000000001,0.11,5.335e-05,436.0
1621448145.115364,SCRT,1.004956403540762,0.0003671646118164063,0.068944,0.042,0.0007700000000000001,0.11,5.335e-05,436.0,1.004956403540762,0.068944,0.042,0.0007700000000000001,0.11,5.335e-05,436.0,1.0049272515550474,0.06894600000000001,7.2970000000000015,0.0007700000000000001,0.11,5.335e-05,436.0,0.9999212205994866,0.06894600000000001,6.099,0.0007740000000000001,11.96,5.336e-05,16711.0
1621448172.54274,NEBL,1.0031680542544992,0.0002319812774658203,0.068777,0.45,0.000587,0.64,4.05e-05,9973.0,1.0031680542544992,0.068777,0.45,0.000587,0.64,4.05e-05,9973.0,1.0031826402736663,0.068776,8.785,0.000587,0.64,4.05e-05,9973.0,1.0032555767323679,0.068771,7.539,0.000587,0.64,4.05e-05,9973.0
1621448173.074351,NEBL,1.003255576732368,0.0002660751342773437,0.068771,7.517,0.000587,0.64,4.05e-05,9973.0,1.003255576732368,0.068771,7.517,0.000587,0.64,4.05e-05,9973.0,1.003240988592184,0.068772,0.446,0.000587,0.64,4.05e-05,9973.0,1.0032118135845185,0.068774,4.45,0.000587,0.64,4.05e-05,9973.0
1621448173.7055428,NEBL,1.003240988592184,0.000240325927734375,0.068772,4.45,0.000587,0.64,4.05e-05,9973.0,1.0033868890878928,0.068762,19.996,0.000587,0.64,4.05e-05,9973.0,1.0034014814714978,0.068761,6.9879999999999995,0.000587,0.64,4.05e-05,9973.0,1.0034160742795473,0.06876,0.586,0.000587,0.64,4.05e-05,9973.0
1621448174.350868,NEBL,1.0037372234784498,0.0002951622009277344,0.068738,5.49,0.000587,0.64,4.05e-05,9973.0,1.0037372234784498,0.068738,4.086,0.000587,0.64,4.05e-05,9973.0,1.0037372234784498,0.068738,4.04,0.000587,0.64,4.05e-05,9973.0,1.0037518260538236,0.068737,0.711,0.000587,0.64,4.05e-05,9973.0
1621448174.9453351,NEBL,1.0035766231866887,0.00025010108947753906,0.068749,1.075,0.000587,0.64,4.05e-05,9973.0,1.0035766231866887,0.068749,1.075,0.000587,0.64,4.05e-05,9973.0,1.0039270901049355,0.068725,7.778,0.000587,0.64,4.05e-05,9973.0,1.0035474286550257,0.06875099999999999,0.45,0.000587,0.64,4.05e-05,9973.0
1621448175.500106,NEBL,1.0035182358218795,0.00024509429931640625,0.068753,6.7920000000000025,0.000587,0.64,4.05e-05,9973.0,1.0035182358218795,0.068753,6.7920000000000025,0.000587,0.64,4.05e-05,9973.0,1.0035182358218795,0.068753,6.7920000000000025,0.000587,0.64,4.05e-05,9973.0,0.9998015016151318,0.068753,6.7920000000000025,0.000587,0.64,4.035e-05,282.0
1621448259.9352784,NEBL,1.0032131839424483,0.0003330707550048828,0.068689,2.205,0.000587,0.64,4.045e-05,360.0,1.0032131839424483,0.068689,2.205,0.000587,0.64,4.045e-05,360.0,1.0032131839424483,0.068689,2.205,0.000587,0.64,4.045e-05,360.0,1.0034030868399852,0.068676,7.539,0.000587,0.64,4.045e-05,360.0
1621448260.488312,NEBL,1.0033008225008058,0.00021696090698242188,0.06868300000000001,7.352,0.000587,0.64,4.045e-05,360.0,1.0033008225008058,0.06868300000000001,7.352,0.000587,0.64,4.045e-05,360.0,1.0033008225008058,0.06868300000000001,7.352,0.000587,0.64,4.045e-05,360.0,1.0030817548083326,0.068698,0.111,0.000587,0.64,4.045e-05,352.0
1621448261.0167944,NEBL,1.0030817548083326,0.0002009868621826172,0.068698,0.111,0.000587,0.64,4.045e-05,352.0,1.0030525530105217,0.0687,3.08,0.000587,0.64,4.045e-05,352.0,1.0027022640099943,0.06872400000000001,0.264,0.000587,0.64,4.045e-05,352.0,1.0027168545002814,0.068723,7.539,0.000587,0.64,4.045e-05,352.0
1621448264.2914698,NAS,1.0040249710637943,0.0007848739624023438,0.068754,0.6,0.0002115,121.62,1.46e-05,15.0,0.9971480877003436,0.068754,0.6,0.0002115,121.62,1.4499999999999993e-05,196.86,0.9971480877003436,0.068754,0.6,0.0002115,121.62,1.4499999999999993e-05,196.86,0.9971480877003436,0.068754,2.143,0.0002115,121.62,1.4499999999999993e-05,196.86
1621448266.244169,NEBL,1.0031255606932503,0.0003058910369873047,0.068695,0.069,0.000587,0.64,4.045e-05,249.0,1.0031255606932503,0.068695,0.038,0.000587,0.64,4.045e-05,249.0,1.0036076780726286,0.068662,0.628,0.000587,0.64,4.045e-05,249.0,1.0036953855718778,0.068656,0.242,0.000587,0.64,4.045e-05,249.0
1621448266.770894,NEBL,1.0036953855718778,0.0002040863037109375,0.068656,0.242,0.000587,0.64,4.045e-05,249.0,1.0036953855718778,0.068656,0.001,0.000587,0.64,4.045e-05,249.0,1.0036953855718778,0.068656,0.001,0.000587,0.64,4.045e-05,249.0,1.0031109583064928,0.06869600000000001,0.38,0.000587,0.64,4.045e-05,249.0
1621448267.315487,NEBL,1.0031109583064928,0.0002748966217041016,0.06869600000000001,0.38,0.000587,0.64,4.045e-05,249.0,1.00309635634486,0.06869700000000001,1.081,0.000587,0.64,4.045e-05,249.0,1.0031109583064928,0.06869600000000001,7.497000000000001,0.000587,0.64,4.045e-05,249.0,1.003140163505151,0.068694,0.138,0.000587,0.64,4.045e-05,249.0
1621448267.836673,NEBL,1.003140163505151,0.0002696514129638672,0.068694,0.108,0.000587,0.64,4.045e-05,249.0,1.003140163505151,0.068694,0.108,0.000587,0.64,4.045e-05,249.0,1.003140163505151,0.068694,0.108,0.000587,0.64,4.045e-05,249.0,1.003140163505151,0.068694,0.108,0.000587,0.64,4.045e-05,249.0
1621448268.4043698,NEBL,1.0031255606932503,0.00022482872009277344,0.068695,2.695,0.000587,0.64,4.045e-05,249.0,1.0031255606932503,0.068695,2.695,0.000587,0.64,4.045e-05,249.0,1.0034761455610497,0.06867100000000001,2.685,0.000587,0.64,4.045e-05,249.0,1.0034615329657333,0.068672,7.856,0.000587,0.64,4.045e-05,249.0
1621448268.94159,NEBL,1.0034907585819548,0.0002410411834716797,0.06867000000000001,10.159,0.000587,0.64,4.045e-05,249.0,1.0034907585819548,0.06867000000000001,12.021,0.000587,0.64,4.045e-05,249.0,1.0034907585819548,0.06867000000000001,2.451,0.000587,0.64,4.045e-05,249.0,1.0034615329657333,0.068672,7.54,0.000587,0.64,4.045e-05,249.0
1621448269.5084527,NEBL,1.0034615329657333,0.00023293495178222656,0.068672,7.54,0.000587,0.64,4.045e-05,249.0,1.0034615329657333,0.068672,7.54,0.000587,0.64,4.045e-05,249.0,1.0034615329657333,0.068672,7.497000000000001,0.000587,0.64,4.045e-05,249.0,1.0034615329657333,0.068672,0.134,0.000587,0.64,4.045e-05,249.0
1621448270.059978,NEBL,1.0034615329657333,0.0002129077911376953,0.068672,0.134,0.000587,0.64,4.045e-05,249.0,1.0035784456457946,0.068664,0.192,0.000587,0.64,4.045e-05,249.0,1.004002482579192,0.068635,7.103,0.000587,0.64,4.045e-05,249.0,1.0034761455610497,0.06867100000000001,0.57,0.000587,0.64,4.045e-05,249.0
1621448270.59567,NEBL,1.0036661480355216,0.00026297569274902344,0.06865800000000001,0.45,0.000587,0.64,4.045e-05,249.0,1.0037100049788483,0.068655,0.45,0.000587,0.64,4.045e-05,249.0,1.0037684868657824,0.068651,7.103,0.000587,0.64,4.045e-05,249.0,1.0037538657551541,0.068652,0.001,0.000587,0.64,4.045e-05,146.0
1621448271.121728,NEBL,1.003753865755154,0.0002989768981933594,0.068652,0.001,0.000587,0.64,4.045e-05,146.0,1.0035199859006063,0.06866799999999999,0.963,0.000587,0.64,4.045e-05,146.0,1.0035199859006063,0.06866799999999999,0.963,0.000587,0.64,4.045e-05,146.0,1.0035199859006063,0.06866799999999999,0.963,0.000587,0.64,4.045e-05,146.0
1621448271.668299,NEBL,1.0035199859006063,0.00024509429931640625,0.06866799999999999,0.7609999999999999,0.000587,0.64,4.045e-05,146.0,1.0035199859006063,0.06866799999999999,0.7609999999999999,0.000587,0.64,4.045e-05,146.0,1.0035199859006063,0.06866799999999999,0.7609999999999999,0.000587,0.64,4.045e-05,146.0,1.0035199859006063,0.06866799999999999,0.7609999999999999,0.000587,0.64,4.045e-05,146.0
1621448272.2451901,NEBL,1.003359256713447,0.000247955322265625,0.06867899999999999,2.655,0.000587,0.64,4.045e-05,146.0,1.003359256713447,0.06867899999999999,2.655,0.000587,0.64,4.045e-05,146.0,1.0038123527535083,0.068648,0.003,0.000587,0.64,4.045e-05,146.0,1.0039147214029929,0.068641,0.008,0.000587,0.64,4.045e-05,146.0
1621448272.7861679,NEBL,1.0045879494397962,0.00024199485778808594,0.068595,0.981,0.000587,0.64,4.045e-05,146.0,1.0045879494397962,0.068595,0.467,0.000587,0.64,4.045e-05,146.0,1.0045879494397962,0.068595,0.46,0.000587,0.64,4.045e-05,146.0,1.0045879494397962,0.068595,0.231,0.000587,0.64,4.045e-05,146.0
1621448273.3149571,NEBL,1.0045879494397962,0.0002989768981933594,0.068595,0.124,0.000587,0.64,4.045e-05,146.0,1.0045879494397962,0.068595,0.124,0.000587,0.64,4.045e-05,146.0,1.0045293720290798,0.06859900000000001,6.2189999999999985,0.000587,0.64,4.045e-05,146.0,1.0045733044466565,0.068596,0.389,0.000587,0.64,4.045e-05,146.0
1621448273.8461368,NEBL,1.0045733044466565,0.00030303001403808594,0.068596,0.001,0.000587,0.64,4.045e-05,146.0,1.0045733044466565,0.068596,0.001,0.000587,0.64,4.045e-05,146.0,1.0045733044466565,0.068596,0.001,0.000587,0.64,4.045e-05,146.0,1.0045879494397962,0.068595,7.1960000000000015,0.000587,0.64,4.045e-05,146.0
1621448274.413566,NEBL,1.0045879494397962,0.0002548694610595703,0.068595,0.731,0.000587,0.64,4.045e-05,146.0,1.0045879494397962,0.068595,0.731,0.000587,0.64,4.045e-05,146.0,1.0045879494397962,0.068595,0.731,0.000587,0.64,4.045e-05,146.0,1.0045293720290798,0.06859900000000001,0.001,0.000587,0.64,4.045e-05,146.0
1621448274.938165,NEBL,1.0044854434538766,0.0002040863037109375,0.068602,0.363,0.000587,0.64,4.045e-05,146.0,1.0040171109336893,0.068634,0.35600000000000004,0.000587,0.64,4.045e-05,146.0,1.0040171109336893,0.068634,0.35600000000000004,0.000587,0.64,4.045e-05,146.0,1.0045293720290798,0.06859900000000001,0.011000000000000001,0.000587,0.64,4.045e-05,146.0
1621448275.48592,NEBL,1.0045293720290798,0.0002491474151611328,0.06859900000000001,0.011,0.000587,0.64,4.045e-05,146.0,1.0045293720290798,0.06859900000000001,0.011,0.000587,0.64,4.045e-05,146.0,1.0045293720290798,0.06859900000000001,0.011,0.000587,0.64,4.045e-05,146.0,1.0048076755879678,0.06858,7.575,0.000587,0.64,4.045e-05,146.0
1621448276.0174751,NEBL,1.0045293720290798,0.00027704238891601557,0.06859900000000001,0.011000000000000001,0.000587,0.64,4.045e-05,146.0,1.0045293720290798,0.06859900000000001,0.011000000000000001,0.000587,0.64,4.045e-05,146.0,1.0031985790045543,0.06869,6.018,0.000587,0.64,4.045e-05,146.0,1.003622294924671,0.068661,1.189,0.000587,0.64,4.045e-05,146.0
1621448276.569365,NEBL,1.0036515299060988,0.0002827644348144531,0.068659,0.725,0.000587,0.64,4.045e-05,146.0,1.0036515299060988,0.068659,0.725,0.000587,0.64,4.045e-05,146.0,1.0036515299060988,0.068659,0.7190000000000001,0.000587,0.64,4.045e-05,146.0,1.003680766590775,0.06865700000000001,9.58,0.000587,0.64,4.045e-05,146.0
1621448277.105319,NEBL,1.0039878546509533,0.0002748966217041016,0.068636,0.07,0.000587,0.64,4.045e-05,146.0,1.0039878546509533,0.068636,0.07,0.000587,0.64,4.045e-05,146.0,1.0040317397144645,0.068633,0.865,0.000587,0.64,4.045e-05,146.0,1.0040609985549218,0.068631,0.349,0.000587,0.64,4.045e-05,146.0
1621448277.6450298,NEBL,1.0045879494397962,0.00021409988403320312,0.068595,6.0,0.000587,0.64,4.045e-05,146.0,1.0045879494397962,0.068595,6.0,0.000587,0.64,4.045e-05,146.0,1.0046025948599415,0.068594,0.349,0.000587,0.64,4.045e-05,146.0,1.0046025948599415,0.068594,0.349,0.000587,0.64,4.045e-05,146.0
1621448278.185406,NEBL,1.0046172407071106,0.0003120899200439453,0.068593,2.748,0.000587,0.64,4.045e-05,146.0,1.0046172407071106,0.068593,0.524,0.000587,0.64,4.045e-05,146.0,1.004661180810947,0.06859,0.868,0.000587,0.64,4.045e-05,146.0,1.0047197735955269,0.06858600000000001,0.359,0.000587,0.64,4.045e-05,146.0
1621448278.732264,NEBL,1.004749072550782,0.00029277801513671875,0.068584,0.472,0.000587,0.64,4.045e-05,146.0,1.004749072550782,0.068584,0.472,0.000587,0.64,4.045e-05,146.0,1.004749072550782,0.068584,0.469,0.000587,0.64,4.045e-05,146.0,1.004749072550782,0.068584,0.469,0.000587,0.64,4.045e-05,146.0
1621448279.2684119,NEBL,1.004631886981322,0.00025415420532226557,0.068592,0.183,0.000587,0.64,4.045e-05,146.0,1.004631886981322,0.068592,0.183,0.000587,0.64,4.045e-05,146.0,1.004631886981322,0.068592,0.183,0.000587,0.64,4.045e-05,146.0,1.0046465336825945,0.068591,0.43799999999999994,0.000587,0.64,4.045e-05,146.0
1621448279.856659,NEBL,1.0046465336825945,0.0002620220184326172,0.068591,0.438,0.000587,0.64,4.045e-05,146.0,1.0046465336825945,0.068591,0.438,0.000587,0.64,4.045e-05,146.0,1.0046465336825945,0.068591,0.438,0.000587,0.64,4.045e-05,146.0,1.0046465336825945,0.068591,0.438,0.000587,0.64,4.045e-05,146.0
1621448280.3912508,NEBL,1.0046904763489657,0.0002872943878173828,0.068588,0.37,0.000587,0.64,4.045e-05,146.0,1.0046904763489657,0.068588,0.368,0.000587,0.64,4.045e-05,146.0,1.0046758283663977,0.068589,0.091,0.000587,0.64,4.045e-05,146.0,1.0046758283663977,0.068589,0.091,0.000587,0.64,4.045e-05,146.0
1621448280.9461539,NEBL,1.0046465336825945,0.0002269744873046875,0.068591,0.438,0.000587,0.64,4.045e-05,146.0,1.0046465336825945,0.068591,0.438,0.000587,0.64,4.045e-05,146.0,1.0045879494397962,0.068595,6.0,0.000587,0.64,4.045e-05,146.0,1.0040756286146415,0.06863,0.585,0.000587,0.64,4.045e-05,146.0
1621448281.46768,NEBL,1.004090259100713,0.00023221969604492188,0.068629,0.38299999999999995,0.000587,0.64,4.045e-05,146.0,1.004090259100713,0.068629,0.38299999999999995,0.000587,0.64,4.045e-05,146.0,1.004090259100713,0.068629,0.38299999999999995,0.000587,0.64,4.045e-05,146.0,1.004090259100713,0.068629,0.38299999999999995,0.000587,0.64,4.045e-05,146.0
1621448281.995451,NEBL,1.0041048900131555,0.0003108978271484375,0.068628,0.373,0.000587,0.64,4.045e-05,146.0,1.0041048900131555,0.068628,0.373,0.000587,0.64,4.045e-05,146.0,1.0041195213519871,0.068627,0.131,0.000587,0.64,4.045e-05,146.0,1.0042073183401996,0.068621,0.237,0.000587,0.64,4.045e-05,146.0
1621448282.5488682,NEBL,1.0039586000731786,0.0002460479736328125,0.068638,7.746,0.000587,0.64,4.045e-05,146.0,1.0039586000731786,0.068638,7.746,0.000587,0.64,4.045e-05,146.0,1.0039000960319169,0.068642,0.14800000000000002,0.000587,0.64,4.045e-05,146.0,1.0039000960319169,0.068642,0.14800000000000002,0.000587,0.64,4.045e-05,146.0
1621448283.089097,NEBL,1.0039000960319169,0.0003299713134765625,0.068642,0.14800000000000002,0.000587,0.64,4.045e-05,146.0,1.0039147214029929,0.068641,0.438,0.000587,0.64,4.045e-05,146.0,1.0039147214029929,0.068641,0.438,0.000587,0.64,4.045e-05,146.0,1.003636912202488,0.06866,7.202000000000001,0.000587,0.64,4.045e-05,146.0
1621448283.6478279,NEBL,1.0035930616463429,0.0003268718719482422,0.068663,0.638,0.000587,0.64,4.045e-05,146.0,1.0031985790045543,0.06869,0.02,0.000587,0.64,4.045e-05,146.0,1.003359256713447,0.06867899999999999,7.607,0.000587,0.64,4.045e-05,146.0,1.003359256713447,0.06867899999999999,7.607,0.000587,0.64,4.045e-05,146.0
1621448284.163025,NEBL,1.0033738663301617,0.0002720355987548828,0.068678,2.432,0.000587,0.64,4.045e-05,146.0,1.0033738663301617,0.068678,2.432,0.000587,0.64,4.045e-05,146.0,1.0033738663301617,0.068678,2.4290000000000003,0.000587,0.64,4.045e-05,146.0,1.0033738663301617,0.068678,3.741,0.000587,0.64,4.045e-05,146.0
1621448284.712783,NEBL,1.0033738663301617,0.00022411346435546875,0.068678,3.6319999999999997,0.000587,0.64,4.045e-05,146.0,1.0033738663301617,0.068678,3.6319999999999997,0.000587,0.64,4.045e-05,146.0,1.0033738663301617,0.068678,3.6319999999999997,0.000587,0.64,4.045e-05,146.0,1.0033738663301617,0.068678,4.231,0.000587,0.64,4.045e-05,146.0
1621448285.244984,NEBL,1.0033738663301617,0.00022602081298828125,0.068678,0.599,0.000587,0.64,4.045e-05,146.0,1.0033738663301617,0.068678,0.599,0.000587,0.64,4.045e-05,146.0,1.0031985790045543,0.06869,0.02,0.000587,0.64,4.045e-05,146.0,1.0027752207078513,0.068719,6.895,0.000587,0.64,4.045e-05,146.0
1621448288.866981,NEBL,1.0030817548083326,0.0005919933319091798,0.068698,0.9,0.000587,0.64,4.045e-05,146.0,1.0030817548083326,0.068698,0.9,0.000587,0.64,4.045e-05,146.0,1.0030817548083326,0.068698,0.9,0.000587,0.64,4.045e-05,146.0,1.0030525530105217,0.0687,9.199,0.000587,0.64,4.045e-05,146.0
1621448289.4487832,NEBL,1.0030525530105217,0.0002596378326416016,0.0687,9.199,0.000587,0.64,4.045e-05,146.0,1.0030525530105217,0.0687,9.199,0.000587,0.64,4.045e-05,146.0,1.0030525530105217,0.0687,9.199,0.000587,0.64,4.045e-05,146.0,1.0030525530105217,0.0687,11.103,0.000587,0.64,4.045e-05,146.0
1621448290.0082538,NEBL,1.0031109583064928,0.00027179718017578125,0.06869600000000001,1.376,0.000587,0.64,4.045e-05,146.0,1.0031109583064928,0.06869600000000001,1.376,0.000587,0.64,4.045e-05,146.0,1.0031255606932503,0.068695,0.48100000000000004,0.000587,0.64,4.045e-05,146.0,1.003140163505151,0.068694,0.19899999999999998,0.000587,0.64,4.045e-05,146.0
1621448290.5479224,NEBL,1.003140163505151,0.0002160072326660156,0.068694,0.199,0.000587,0.64,4.045e-05,146.0,1.003140163505151,0.068694,0.199,0.000587,0.64,4.045e-05,146.0,1.0031547667422132,0.06869299999999999,7.178,0.000587,0.64,4.045e-05,146.0,1.0032570013077309,0.068686,5.934,0.000587,0.64,4.045e-05,146.0
1621448291.080024,NEBL,1.0032570013077309,0.0002758502960205078,0.068686,5.8870000000000005,0.000587,0.64,4.045e-05,146.0,1.0032570013077309,0.068686,5.8870000000000005,0.000587,0.64,4.045e-05,146.0,1.0035346001983898,0.06866699999999999,7.4060000000000015,0.000587,0.64,4.045e-05,146.0,1.0035346001983898,0.06866699999999999,7.894,0.000587,0.64,4.045e-05,146.0
