start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1627137530.4494662,PERL,1.00552863503544,1272.046921491623,302.92,6.5,0.0001937,1175.0,0.059,309183.5,0.9922303788609949,302.92,2.8631,0.0001942,522.0,0.05837,32989.2,0.9949949097267092,302.91,6.5,0.0001942,522.0,0.05838,7023.0,0.9927342192238024,302.87,17.8094,0.0001942,522.0,0.05839,19935.7
1627137888.930311,COCOS,1.0105003769017804,357.8437559604645,303.26,0.603,0.002219,1175.7,0.68,58.0,0.9993663216142312,303.32,20.7315,0.002238,912.1,0.6784,20.61,1.0081715985623845,303.29,5.0,0.002238,912.1,0.6785,293.85,0.9996454610409068,303.28,10.8559,0.002238,912.1,0.6785,241.39
1627137911.274829,COCOS,1.0040479819016108,21.67187547683716,303.39,15.3879,0.002252,29.7,0.686,14.73,1.0040479819016108,303.39,15.3879,0.002252,29.7,0.686,14.73,1.0012670909896384,303.39,15.3879,0.002252,29.7,0.6841,436.93,1.0017061790283708,303.39,15.3879,0.002252,29.7,0.6844,131.85
1627137912.0396976,COCOS,1.004246586981603,0.1718730926513672,303.33,6.5,0.002252,29.7,0.686,145.77,1.0020837486112832,303.32,1.8061,0.002252,29.7,0.6845,3391.75,1.0020837486112832,303.32,0.7892,0.002252,29.7,0.6845,3391.75,1.004865281295522,303.32,0.7892,0.002252,29.7,0.6864,2125.09
1627137912.5865717,COCOS,1.004865281295522,0.0,303.32,0.7233,0.002252,29.7,0.6864,2080.45,1.000865375266482,303.32,7.2222,0.002261,141.3,0.6864,1964.08,1.004865281295522,303.32,7.2222,0.002261,141.3,0.6864,1964.08,1.000865375266482,303.32,12.2222,0.002261,141.3,0.6864,1964.08
1627138447.5396905,UNFI,1.0109016618029896,534.3281297683716,302.95,11.6873,0.02351,280.2,7.2,1179.08,0.9924712859447276,302.95,14.9882,0.02391,21.4,7.189,137.186,1.0026178842965483,302.95,11.6873,0.02383,78.1,7.141,28.153,0.9904009371547664,302.95,11.6873,0.02383,78.1,7.15,13.989
1627138467.8054817,OGN,1.007165250685186,19.5938024520874,302.92,27.5349,0.002652,25.8,0.8091,82.71,0.9974344947275092,302.92,41.4057,0.00266,40.5,0.8037,380.0,1.001190225097139,302.92,39.7096,0.002662,81.1,0.8043,123.8,0.9974291799239716,302.92,42.9742,0.002662,81.1,0.8043,123.8
1627139113.5553138,ANKR,1.0045285655376883,644.9531352519989,302.65,14.4968,0.0002139,485.0,0.06503,30701.3,0.9903197743937872,302.65,8.9669,0.0002145,11057.0,0.06429,2492.3,0.9932521415358042,302.65,4.431,0.0002144,1683.0,0.0643,2408.8,0.9912440112340988,302.65,3.1517,0.0002142,1642.0,0.06426,4000.0
1627140107.3365903,COCOS,1.0043007971637576,993.0312666893004,303.98,1.2689,0.002175,27.3,0.664,54.42,1.0042347247428918,304.0,134.2377,0.002175,27.3,0.664,54.42,1.0043007971637576,303.98,0.89,0.002175,27.3,0.664,54.42,1.0045181383515376,303.96,1.3569,0.002175,27.3,0.6641,82.07
1627140357.7272384,FTM,1.0052873651084866,249.3281397819519,303.75,13.541,0.000646,9416.0,0.19726,388.0,0.9952243052380226,303.75,12.2369,0.000648,150.0,0.19589,6000.0,0.9984074201480464,303.75,17.2009,0.000649,13418.0,0.19591,6000.0,0.995212641163677,303.75,12.2009,0.000649,886.0,0.19619,2089.8
1627141063.508486,ERN,1.004734646689544,704.9686853885651,302.42,0.0985,0.027,0.1,8.204,2.5,1.0047678709429313,302.41,3.2014,0.027,0.1,8.204,2.5,1.0047678709429313,302.41,3.2014,0.027,0.1,8.204,2.5,0.9989324496925568,302.39,1.9306,0.02709,7.0,8.183,4.4
1627141830.3678317,ERN,1.005762242119835,766.0624387264252,302.62,8.7213,0.02727,31.6,8.3,861.2,0.9995312078209874,302.62,8.7213,0.02744,4.0,8.3,543.8,1.005762242119835,302.62,21.4462,0.02744,4.0,8.3,529.0,0.9996633422922442,302.58,6.5,0.02744,4.0,8.3,529.0
1627142022.1646993,DGB,1.0090088344777512,191.18755531311035,303.08,92.3081,0.0001308,18752.0,0.04,2338643.6,0.9983234156557479,303.08,79.9475,0.0001322,12313.0,0.04,1354326.4,1.0090088344777512,303.08,79.9475,0.0001328,100000.0,0.04,940999.6,0.9975629857730525,303.08,79.9475,0.0001324,11152.0,0.04003,70960.9
